DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 23154 loss: 2.3210322856903076
DEBUG:root:Iteration 23155 loss: 2.4165518283843994
DEBUG:root:Iteration 23156 loss: 2.4968295097351074
DEBUG:root:Iteration 23157 loss: 2.321934461593628
DEBUG:root:Iteration 23158 loss: 2.334852457046509
DEBUG:root:Iteration 23159 loss: 2.1328606605529785
DEBUG:root:Iteration 23160 loss: 2.4038467407226562
DEBUG:root:Iteration 23161 loss: 2.376526117324829
DEBUG:root:Iteration 23162 loss: 2.212167978286743
DEBUG:root:Iteration 23163 loss: 2.2337708473205566
DEBUG:root:Iteration 23164 loss: 2.326960563659668
DEBUG:root:Iteration 23165 loss: 2.2487034797668457
DEBUG:root:Iteration 23166 loss: 2.195038318634033
DEBUG:root:Iteration 23167 loss: 2.447838306427002
DEBUG:root:Iteration 23168 loss: 2.3159735202789307
DEBUG:root:Iteration 23169 loss: 2.220273494720459
DEBUG:root:Iteration 23170 loss: 2.3707289695739746
DEBUG:root:Iteration 23171 loss: 2.2638301849365234
DEBUG:root:Iteration 23172 loss: 2.1301844120025635
DEBUG:root:Iteration 23173 loss: 2.2724101543426514
DEBUG:root:Iteration 23174 loss: 2.270341634750366
DEBUG:root:Iteration 23175 loss: 2.2542836666107178
DEBUG:root:Iteration 23176 loss: 2.3640360832214355
DEBUG:root:Iteration 23177 loss: 2.3428947925567627
DEBUG:root:Iteration 23178 loss: 2.1861412525177
DEBUG:root:Iteration 23179 loss: 2.2726073265075684
DEBUG:root:Iteration 23180 loss: 2.514054298400879
DEBUG:root:Iteration 23181 loss: 2.5181736946105957
DEBUG:root:Iteration 23182 loss: 2.3304154872894287
DEBUG:root:Iteration 23183 loss: 2.362532615661621
DEBUG:root:Iteration 23184 loss: 2.3415162563323975
DEBUG:root:Iteration 23185 loss: 2.2837154865264893
DEBUG:root:Iteration 23186 loss: 2.3822734355926514
DEBUG:root:Iteration 23187 loss: 2.2716963291168213
DEBUG:root:Iteration 23188 loss: 2.4963862895965576
DEBUG:root:Iteration 23189 loss: 2.5056090354919434
DEBUG:root:Iteration 23190 loss: 2.4394335746765137
DEBUG:root:Iteration 23191 loss: 2.2313408851623535
DEBUG:root:Iteration 23192 loss: 2.4237403869628906
DEBUG:root:Iteration 23193 loss: 2.1628353595733643
DEBUG:root:Iteration 23194 loss: 2.3583314418792725
DEBUG:root:Iteration 23195 loss: 2.2662253379821777
DEBUG:root:Iteration 23196 loss: 2.240724563598633
DEBUG:root:Iteration 23197 loss: 2.3270905017852783
DEBUG:root:Iteration 23198 loss: 2.1016716957092285
DEBUG:root:Iteration 23199 loss: 2.4054055213928223
DEBUG:root:Iteration 23200 loss: 2.3487548828125
DEBUG:root:Iteration 23201 loss: 2.110665798187256
DEBUG:root:Iteration 23202 loss: 2.4943885803222656
DEBUG:root:Iteration 23203 loss: 2.254347562789917
DEBUG:root:Iteration 23204 loss: 2.2466723918914795
DEBUG:root:Iteration 23205 loss: 2.282008647918701
DEBUG:root:Iteration 23206 loss: 2.1341373920440674
DEBUG:root:Iteration 23207 loss: 2.2865681648254395
DEBUG:root:Iteration 23208 loss: 2.2815592288970947
DEBUG:root:Iteration 23209 loss: 2.2850115299224854
DEBUG:root:Iteration 23210 loss: 2.288144588470459
DEBUG:root:Iteration 23211 loss: 2.342982530593872
DEBUG:root:Iteration 23212 loss: 2.3799400329589844
DEBUG:root:Iteration 23213 loss: 2.3010618686676025
DEBUG:root:Iteration 23214 loss: 2.313784599304199
DEBUG:root:Iteration 23215 loss: 2.349731206893921
DEBUG:root:Iteration 23216 loss: 2.4929909706115723
DEBUG:root:Iteration 23217 loss: 2.288609027862549
DEBUG:root:Iteration 23218 loss: 2.2524592876434326
DEBUG:root:Iteration 23219 loss: 2.5940818786621094
DEBUG:root:Iteration 23220 loss: 2.3330764770507812
DEBUG:root:Iteration 23221 loss: 2.278108835220337
DEBUG:root:Iteration 23222 loss: 2.3656575679779053
DEBUG:root:Iteration 23223 loss: 2.2295186519622803
DEBUG:root:Iteration 23224 loss: 2.3360583782196045
DEBUG:root:Iteration 23225 loss: 2.135834217071533
DEBUG:root:Iteration 23226 loss: 2.2458417415618896
DEBUG:root:Iteration 23227 loss: 2.2756431102752686
DEBUG:root:Iteration 23228 loss: 2.1914165019989014
DEBUG:root:Iteration 23229 loss: 2.471506357192993
DEBUG:root:Iteration 23230 loss: 2.2687184810638428
DEBUG:root:Iteration 23231 loss: 2.351325511932373
DEBUG:root:Iteration 23232 loss: 2.3657214641571045
DEBUG:root:Iteration 23233 loss: 2.216365098953247
DEBUG:root:Iteration 23234 loss: 2.4232964515686035
DEBUG:root:Iteration 23235 loss: 2.374641180038452
DEBUG:root:Iteration 23236 loss: 2.287113666534424
DEBUG:root:Iteration 23237 loss: 2.3412094116210938
DEBUG:root:Iteration 23238 loss: 2.419851541519165
DEBUG:root:Iteration 23239 loss: 2.3548691272735596
DEBUG:root:Iteration 23240 loss: 2.1829428672790527
DEBUG:root:Iteration 23241 loss: 2.27455735206604
DEBUG:root:Iteration 23242 loss: 2.4708988666534424
DEBUG:root:Iteration 23243 loss: 2.3340981006622314
DEBUG:root:Iteration 23244 loss: 2.2945544719696045
DEBUG:root:Iteration 23245 loss: 2.407501220703125
DEBUG:root:Iteration 23246 loss: 2.3265650272369385
DEBUG:root:Iteration 23247 loss: 2.2943203449249268
DEBUG:root:Iteration 23248 loss: 2.478693962097168
DEBUG:root:Iteration 23249 loss: 2.162693977355957
DEBUG:root:Iteration 23250 loss: 2.2388434410095215
DEBUG:root:Iteration 23251 loss: 2.393390417098999
DEBUG:root:Iteration 23252 loss: 2.2806203365325928
DEBUG:root:Iteration 23253 loss: 2.5283498764038086
DEBUG:root:Iteration 23254 loss: 2.371586322784424
DEBUG:root:Iteration 23255 loss: 2.20839262008667
DEBUG:root:Iteration 23256 loss: 2.63643741607666
DEBUG:root:Iteration 23257 loss: 2.222630500793457
DEBUG:root:Iteration 23258 loss: 2.291851043701172
DEBUG:root:Iteration 23259 loss: 2.268451452255249
DEBUG:root:Iteration 23260 loss: 2.2482597827911377
DEBUG:root:Iteration 23261 loss: 2.286656141281128
DEBUG:root:Iteration 23262 loss: 2.2479100227355957
DEBUG:root:Iteration 23263 loss: 2.24116849899292
DEBUG:root:Iteration 23264 loss: 2.486172914505005
DEBUG:root:Iteration 23265 loss: 2.3358893394470215
DEBUG:root:Iteration 23266 loss: 2.300715684890747
DEBUG:root:Iteration 23267 loss: 2.1849966049194336
DEBUG:root:Iteration 23268 loss: 2.3018836975097656
DEBUG:root:Iteration 23269 loss: 2.262101173400879
DEBUG:root:Iteration 23270 loss: 2.1356911659240723
DEBUG:root:Iteration 23271 loss: 2.343867540359497
DEBUG:root:Iteration 23272 loss: 2.3184947967529297
DEBUG:root:Iteration 23273 loss: 2.392655372619629
DEBUG:root:Iteration 23274 loss: 2.3063106536865234
DEBUG:root:Iteration 23275 loss: 2.168355703353882
DEBUG:root:Iteration 23276 loss: 2.382455348968506
DEBUG:root:Iteration 23277 loss: 2.2302815914154053
DEBUG:root:Iteration 23278 loss: 2.372631549835205
DEBUG:root:Iteration 23279 loss: 2.2017743587493896
DEBUG:root:Iteration 23280 loss: 2.4044768810272217
DEBUG:root:Iteration 23281 loss: 2.3132879734039307
DEBUG:root:Iteration 23282 loss: 2.352593421936035
DEBUG:root:Iteration 23283 loss: 2.1899571418762207
DEBUG:root:Iteration 23284 loss: 2.4428231716156006
DEBUG:root:Iteration 23285 loss: 2.354815721511841
DEBUG:root:Iteration 23286 loss: 2.333763837814331
DEBUG:root:Iteration 23287 loss: 2.401984691619873
DEBUG:root:Iteration 23288 loss: 2.242074489593506
DEBUG:root:Iteration 23289 loss: 2.2458720207214355
DEBUG:root:Iteration 23290 loss: 2.191908121109009
DEBUG:root:Iteration 23291 loss: 2.363381862640381
DEBUG:root:Iteration 23292 loss: 2.2810745239257812
DEBUG:root:Iteration 23293 loss: 2.140044927597046
DEBUG:root:Iteration 23294 loss: 2.384352684020996
DEBUG:root:Iteration 23295 loss: 2.404097557067871
DEBUG:root:Iteration 23296 loss: 2.1910016536712646
DEBUG:root:Iteration 23297 loss: 2.2980566024780273
DEBUG:root:Iteration 23298 loss: 2.2336926460266113
DEBUG:root:Iteration 23299 loss: 2.2446413040161133
DEBUG:root:Iteration 23300 loss: 2.263319730758667
DEBUG:root:Iteration 23301 loss: 2.2411434650421143
DEBUG:root:Iteration 23302 loss: 2.2811355590820312
DEBUG:root:Iteration 23303 loss: 2.136584520339966
DEBUG:root:Iteration 23304 loss: 2.5155978202819824
DEBUG:root:Iteration 23305 loss: 2.4455928802490234
DEBUG:root:Iteration 23306 loss: 2.4613053798675537
DEBUG:root:Iteration 23307 loss: 2.1632866859436035
DEBUG:root:Iteration 23308 loss: 2.2216994762420654
DEBUG:root:Iteration 23309 loss: 2.3055472373962402
DEBUG:root:Iteration 23310 loss: 2.180058479309082
DEBUG:root:Iteration 23311 loss: 2.3295135498046875
DEBUG:root:Iteration 23312 loss: 2.3177480697631836
DEBUG:root:Iteration 23313 loss: 2.3207571506500244
DEBUG:root:Iteration 23314 loss: 2.328798532485962
DEBUG:root:Iteration 23315 loss: 2.308720350265503
DEBUG:root:Iteration 23316 loss: 2.275424003601074
DEBUG:root:Iteration 23317 loss: 2.2458767890930176
DEBUG:root:Iteration 23318 loss: 2.26775860786438
DEBUG:root:Iteration 23319 loss: 2.34894061088562
DEBUG:root:Iteration 23320 loss: 2.108319044113159
DEBUG:root:Iteration 23321 loss: 2.1567821502685547
DEBUG:root:Iteration 23322 loss: 2.3216772079467773
DEBUG:root:Iteration 23323 loss: 2.152116060256958
DEBUG:root:Iteration 23324 loss: 2.36564302444458
DEBUG:root:Iteration 23325 loss: 2.428131341934204
DEBUG:root:Iteration 23326 loss: 2.330281972885132
DEBUG:root:Iteration 23327 loss: 2.224121570587158
DEBUG:root:Iteration 23328 loss: 2.3139126300811768
DEBUG:root:Iteration 23329 loss: 2.1484994888305664
DEBUG:root:Iteration 23330 loss: 2.315570592880249
DEBUG:root:Iteration 23331 loss: 2.427987813949585
DEBUG:root:Iteration 23332 loss: 2.1748452186584473
DEBUG:root:Iteration 23333 loss: 2.304474353790283
DEBUG:root:Iteration 23334 loss: 2.2250053882598877
DEBUG:root:Iteration 23335 loss: 2.440263032913208
DEBUG:root:Iteration 23336 loss: 2.208991050720215
DEBUG:root:Iteration 23337 loss: 2.188965320587158
DEBUG:root:Iteration 23338 loss: 2.2355740070343018
DEBUG:root:Iteration 23339 loss: 2.248960256576538
DEBUG:root:Iteration 23340 loss: 2.393928050994873
DEBUG:root:Iteration 23341 loss: 2.288774013519287
DEBUG:root:Iteration 23342 loss: 2.1976804733276367
DEBUG:root:Iteration 23343 loss: 2.1191182136535645
DEBUG:root:Iteration 23344 loss: 2.230609178543091
DEBUG:root:Iteration 23345 loss: 2.4066102504730225
DEBUG:root:Iteration 23346 loss: 2.378312349319458
DEBUG:root:Iteration 23347 loss: 2.1989669799804688
DEBUG:root:Iteration 23348 loss: 2.3816919326782227
DEBUG:root:Iteration 23349 loss: 2.288487195968628
DEBUG:root:Iteration 23350 loss: 2.2284674644470215
DEBUG:root:Iteration 23351 loss: 2.3626930713653564
DEBUG:root:Iteration 23352 loss: 2.2479777336120605
DEBUG:root:Iteration 23353 loss: 2.272733688354492
DEBUG:root:Iteration 23354 loss: 2.2415945529937744
DEBUG:root:Iteration 23355 loss: 2.3249592781066895
DEBUG:root:Iteration 23356 loss: 2.3416736125946045
DEBUG:root:Iteration 23357 loss: 2.1877102851867676
DEBUG:root:Iteration 23358 loss: 2.217240810394287
DEBUG:root:Iteration 23359 loss: 2.197479009628296
DEBUG:root:Iteration 23360 loss: 2.272268295288086
DEBUG:root:Iteration 23361 loss: 2.302405595779419
DEBUG:root:Iteration 23362 loss: 2.449491024017334
DEBUG:root:Iteration 23363 loss: 2.3123741149902344
DEBUG:root:Iteration 23364 loss: 2.2808592319488525
DEBUG:root:Iteration 23365 loss: 2.1368041038513184
DEBUG:root:Iteration 23366 loss: 2.391258716583252
DEBUG:root:Iteration 23367 loss: 2.2329442501068115
DEBUG:root:Iteration 23368 loss: 2.352158308029175
DEBUG:root:Iteration 23369 loss: 2.180737257003784
DEBUG:root:Iteration 23370 loss: 2.3189826011657715
DEBUG:root:Iteration 23371 loss: 2.328322172164917
DEBUG:root:Iteration 23372 loss: 2.2133331298828125
DEBUG:root:Iteration 23373 loss: 2.241849899291992
DEBUG:root:Iteration 23374 loss: 2.355201482772827
DEBUG:root:Iteration 23375 loss: 2.2507219314575195
DEBUG:root:Iteration 23376 loss: 2.367332935333252
DEBUG:root:Iteration 23377 loss: 2.5469436645507812
DEBUG:root:Iteration 23378 loss: 2.299102544784546
DEBUG:root:Iteration 23379 loss: 2.1797244548797607
DEBUG:root:Iteration 23380 loss: 2.3441929817199707
DEBUG:root:Iteration 23381 loss: 2.209228038787842
DEBUG:root:Iteration 23382 loss: 2.307509183883667
DEBUG:root:Iteration 23383 loss: 2.4610769748687744
DEBUG:root:Iteration 23384 loss: 2.3747873306274414
DEBUG:root:Iteration 23385 loss: 2.3441929817199707
DEBUG:root:Iteration 23386 loss: 2.463026285171509
DEBUG:root:Iteration 23387 loss: 2.235201120376587
DEBUG:root:Iteration 23388 loss: 2.5187087059020996
DEBUG:root:Iteration 23389 loss: 2.3063838481903076
DEBUG:root:Iteration 23390 loss: 2.3100316524505615
DEBUG:root:Iteration 23391 loss: 2.2394702434539795
DEBUG:root:Iteration 23392 loss: 2.1358587741851807
DEBUG:root:Iteration 23393 loss: 2.3804988861083984
DEBUG:root:Iteration 23394 loss: 2.2098910808563232
DEBUG:root:Iteration 23395 loss: 2.5468127727508545
DEBUG:root:Iteration 23396 loss: 2.2897555828094482
DEBUG:root:Iteration 23397 loss: 2.2031285762786865
DEBUG:root:Iteration 23398 loss: 2.1902737617492676
DEBUG:root:Iteration 23399 loss: 2.577895402908325
DEBUG:root:Iteration 23400 loss: 2.1722400188446045
DEBUG:root:Iteration 23401 loss: 2.3865458965301514
DEBUG:root:Iteration 23402 loss: 2.449247360229492
DEBUG:root:Iteration 23403 loss: 2.463855743408203
DEBUG:root:Iteration 23404 loss: 2.1384291648864746
DEBUG:root:Iteration 23405 loss: 2.2748639583587646
DEBUG:root:Iteration 23406 loss: 2.291942596435547
DEBUG:root:Iteration 23407 loss: 2.3287196159362793
DEBUG:root:Iteration 23408 loss: 2.5947282314300537
DEBUG:root:Iteration 23409 loss: 2.1918413639068604
DEBUG:root:Iteration 23410 loss: 2.171095609664917
DEBUG:root:Iteration 23411 loss: 2.27646541595459
DEBUG:root:Iteration 23412 loss: 2.4421277046203613
DEBUG:root:Iteration 23413 loss: 2.4824702739715576
DEBUG:root:Iteration 23414 loss: 2.295489549636841
DEBUG:root:Iteration 23415 loss: 2.2438549995422363
DEBUG:root:Iteration 23416 loss: 2.2900772094726562
DEBUG:root:Iteration 23417 loss: 2.188899278640747
DEBUG:root:Iteration 23418 loss: 2.205195188522339
DEBUG:root:Iteration 23419 loss: 2.263292074203491
DEBUG:root:Iteration 23420 loss: 2.250972032546997
DEBUG:root:Iteration 23421 loss: 2.3716235160827637
DEBUG:root:Iteration 23422 loss: 2.2748019695281982
DEBUG:root:Iteration 23423 loss: 2.426849126815796
DEBUG:root:Iteration 23424 loss: 2.4438188076019287
DEBUG:root:Iteration 23425 loss: 2.2543065547943115
DEBUG:root:Iteration 23426 loss: 2.31494402885437
DEBUG:root:Iteration 23427 loss: 2.436269521713257
DEBUG:root:Iteration 23428 loss: 2.3547592163085938
DEBUG:root:Iteration 23429 loss: 2.415079355239868
DEBUG:root:Iteration 23430 loss: 2.711493492126465
DEBUG:root:Iteration 23431 loss: 2.262859582901001
DEBUG:root:Iteration 23432 loss: 2.319467544555664
DEBUG:root:Iteration 23433 loss: 2.2224783897399902
DEBUG:root:Iteration 23434 loss: 2.318369150161743
DEBUG:root:Iteration 23435 loss: 2.348585367202759
DEBUG:root:Iteration 23436 loss: 2.256931781768799
DEBUG:root:Iteration 23437 loss: 2.2089757919311523
DEBUG:root:Iteration 23438 loss: 2.305190324783325
DEBUG:root:Iteration 23439 loss: 2.27529239654541
DEBUG:root:Iteration 23440 loss: 2.227132558822632
DEBUG:root:Iteration 23441 loss: 2.358504056930542
DEBUG:root:Iteration 23442 loss: 2.512340545654297
DEBUG:root:Iteration 23443 loss: 2.3392868041992188
DEBUG:root:Iteration 23444 loss: 2.3107831478118896
DEBUG:root:Iteration 23445 loss: 2.2659082412719727
DEBUG:root:Iteration 23446 loss: 2.256023645401001
DEBUG:root:Iteration 23447 loss: 2.2827389240264893
DEBUG:root:Iteration 23448 loss: 2.1671509742736816
DEBUG:root:Iteration 23449 loss: 2.2679331302642822
DEBUG:root:Iteration 23450 loss: 2.431983232498169
DEBUG:root:Iteration 23451 loss: 2.3418993949890137
DEBUG:root:Iteration 23452 loss: 2.136380910873413
DEBUG:root:Iteration 23453 loss: 2.149832010269165
DEBUG:root:Iteration 23454 loss: 2.4894189834594727
DEBUG:root:Iteration 23455 loss: 2.310504913330078
DEBUG:root:Iteration 23456 loss: 2.3504669666290283
DEBUG:root:Iteration 23457 loss: 2.3465569019317627
DEBUG:root:Iteration 23458 loss: 2.3097102642059326
DEBUG:root:Iteration 23459 loss: 2.1590425968170166
DEBUG:root:Iteration 23460 loss: 2.2020304203033447
DEBUG:root:Iteration 23461 loss: 2.1733365058898926
DEBUG:root:Iteration 23462 loss: 2.5626015663146973
DEBUG:root:Iteration 23463 loss: 2.2191946506500244
DEBUG:root:Iteration 23464 loss: 2.2609856128692627
DEBUG:root:Iteration 23465 loss: 2.519822597503662
DEBUG:root:Iteration 23466 loss: 2.1376702785491943
DEBUG:root:Iteration 23467 loss: 2.25856351852417
DEBUG:root:Iteration 23468 loss: 2.379167318344116
DEBUG:root:Iteration 23469 loss: 2.35691499710083
DEBUG:root:Iteration 23470 loss: 2.276456594467163
DEBUG:root:Iteration 23471 loss: 2.292593240737915
DEBUG:root:Iteration 23472 loss: 2.2578439712524414
DEBUG:root:Iteration 23473 loss: 2.570228099822998
DEBUG:root:Iteration 23474 loss: 2.357323169708252
DEBUG:root:Iteration 23475 loss: 2.4977362155914307
DEBUG:root:Iteration 23476 loss: 2.345059871673584
DEBUG:root:Iteration 23477 loss: 2.1623456478118896
DEBUG:root:Iteration 23478 loss: 2.2966716289520264
DEBUG:root:Iteration 23479 loss: 2.2482545375823975
DEBUG:root:Iteration 23480 loss: 2.318235158920288
DEBUG:root:Iteration 23481 loss: 2.159843683242798
DEBUG:root:Iteration 23482 loss: 2.3265275955200195
DEBUG:root:Iteration 23483 loss: 2.306881904602051
DEBUG:root:Iteration 23484 loss: 2.3519983291625977
DEBUG:root:Iteration 23485 loss: 2.3488991260528564
DEBUG:root:Iteration 23486 loss: 2.1758055686950684
DEBUG:root:Iteration 23487 loss: 2.2960410118103027
DEBUG:root:Iteration 23488 loss: 2.4052581787109375
DEBUG:root:Iteration 23489 loss: 2.28847599029541
DEBUG:root:Iteration 23490 loss: 2.439823627471924
DEBUG:root:Iteration 23491 loss: 2.428260087966919
DEBUG:root:Iteration 23492 loss: 2.253751277923584
DEBUG:root:Iteration 23493 loss: 2.37003493309021
DEBUG:root:Iteration 23494 loss: 2.4271156787872314
DEBUG:root:Iteration 23495 loss: 2.382384777069092
DEBUG:root:Iteration 23496 loss: 2.28755259513855
DEBUG:root:Iteration 23497 loss: 2.3968958854675293
DEBUG:root:Iteration 23498 loss: 2.111398220062256
DEBUG:root:Iteration 23499 loss: 2.7399773597717285
DEBUG:root:Iteration 23500 loss: 2.320796012878418
DEBUG:root:Iteration 23501 loss: 2.372602701187134
DEBUG:root:Iteration 23502 loss: 2.1729514598846436
DEBUG:root:Iteration 23503 loss: 2.2901763916015625
DEBUG:root:Iteration 23504 loss: 2.309497117996216
DEBUG:root:Iteration 23505 loss: 2.0554208755493164
DEBUG:root:Iteration 23506 loss: 2.2936582565307617
DEBUG:root:Iteration 23507 loss: 2.303765058517456
DEBUG:root:Iteration 23508 loss: 2.296617269515991
DEBUG:root:Iteration 23509 loss: 2.271794080734253
DEBUG:root:Iteration 23510 loss: 2.373929023742676
DEBUG:root:Iteration 23511 loss: 2.304117202758789
DEBUG:root:Iteration 23512 loss: 2.417830228805542
DEBUG:root:Iteration 23513 loss: 2.303093194961548
DEBUG:root:Iteration 23514 loss: 2.1369411945343018
DEBUG:root:Iteration 23515 loss: 2.387037992477417
DEBUG:root:Iteration 23516 loss: 2.219693899154663
DEBUG:root:Iteration 23517 loss: 2.3456380367279053
DEBUG:root:Iteration 23518 loss: 2.346770763397217
DEBUG:root:Iteration 23519 loss: 2.502723217010498
DEBUG:root:Iteration 23520 loss: 2.286572217941284
DEBUG:root:Iteration 23521 loss: 2.2661478519439697
DEBUG:root:Iteration 23522 loss: 2.3001418113708496
DEBUG:root:Iteration 23523 loss: 2.4359512329101562
DEBUG:root:Iteration 23524 loss: 2.2621071338653564
DEBUG:root:Iteration 23525 loss: 2.358720541000366
DEBUG:root:Iteration 23526 loss: 2.1191201210021973
DEBUG:root:Iteration 23527 loss: 2.330294132232666
DEBUG:root:Iteration 23528 loss: 2.349846601486206
DEBUG:root:Iteration 23529 loss: 2.414843797683716
DEBUG:root:Iteration 23530 loss: 2.3633527755737305
DEBUG:root:Iteration 23531 loss: 2.355255603790283
DEBUG:root:Iteration 23532 loss: 2.3323628902435303
DEBUG:root:Iteration 23533 loss: 2.234452724456787
DEBUG:root:Iteration 23534 loss: 2.37199330329895
DEBUG:root:Iteration 23535 loss: 2.2556731700897217
DEBUG:root:Iteration 23536 loss: 2.2262020111083984
DEBUG:root:Iteration 23537 loss: 2.3272430896759033
DEBUG:root:Iteration 23538 loss: 2.1369311809539795
DEBUG:root:Iteration 23539 loss: 2.2809462547302246
